user_id,entry_index,date,mood_score,text,regime_label
3,194,2020-07-13,4.819271400921506,My mood was anxious. Things around work made me feel food.,volatile
3,195,2020-07-14,4.0947619867000125,Today I felt low and declining. It was mostly about routine.,volatile
3,196,2020-07-15,4.199742044329082,"Overall I felt stressed, especially during work. Still somewhat food.",volatile
3,197,2020-07-16,2.2863787640627797,Today I felt miserable and low. It was mostly about meeting.,volatile
3,198,2020-07-17,7.328540487601706,I have been feeling thrilled. The day involved family and made me hopeful.,volatile
3,199,2020-07-18,5.932321772327058,I have been feeling motivated. The day involved task and made me worsening.,volatile
3,200,2020-07-19,6.954655597660071,My mood was focused. Things around work made me feel weather.,volatile
3,201,2020-07-20,8.432377867476038,Today I felt confident and grateful. It was mostly about weather.,volatile
3,202,2020-07-21,10.0,Today I felt confident and motivated. It was mostly about meeting.,volatile
3,203,2020-07-22,9.572813764002204,Today I felt thrilled and motivated. It was mostly about routine.,volatile
3,204,2020-07-23,8.595130220557445,I have been feeling confident. The day involved task and made me unstable.,volatile
3,205,2020-07-24,8.538425434092943,I have been feeling energized. The day involved family and made me productive.,volatile
3,206,2020-07-25,10.0,"Overall I felt energized, especially during meeting. Still somewhat focused.",volatile
3,207,2020-07-26,8.71387636559469,Today I felt inspired and declining. It was mostly about meeting.,volatile
3,208,2020-07-27,8.896991123073132,Today I felt ecstatic and focused. It was mostly about meeting.,volatile
3,209,2020-07-28,9.982868407532477,I have been feeling ecstatic. The day involved weather and made me gaining.,volatile
3,210,2020-07-29,10.0,I have been feeling energized. The day involved meeting and made me productive.,volatile
3,211,2020-07-30,8.639110625578413,My mood was ecstatic. Things around family made me feel unstable.,volatile
3,212,2020-07-31,7.159798586693086,I have been feeling confident. The day involved task and made me declining.,volatile
3,213,2020-08-01,6.6925554881586296,"Overall I felt motivated, especially during task. Still somewhat work.",volatile
3,214,2020-08-02,6.341157283005257,"Overall I felt grateful, especially during routine. Still somewhat work.",volatile
3,215,2020-08-03,4.49963213782582,I have been feeling anxious. The day involved weather and made me weather.,volatile
3,216,2020-08-04,3.26226920889665,I have been feeling tired. The day involved work and made me declining.,volatile
3,217,2020-08-05,2.355630216052779,"Overall I felt depressed, especially during task. Still somewhat declining.",volatile
3,218,2020-08-06,1.0,"Overall I felt miserable, especially during work. Still somewhat stressed.",volatile
3,219,2020-08-07,1.0,Today I felt miserable and irritated. It was mostly about routine.,volatile
3,220,2020-08-08,2.5073963679848985,Today I felt miserable and low. It was mostly about routine.,volatile
3,221,2020-08-09,1.0,"Overall I felt miserable, especially during food. Still somewhat irritated.",volatile
3,222,2020-08-10,2.8315222260567015,Today I felt worthless and improving. It was mostly about family.,volatile
3,223,2020-08-11,5.17408048013481,I have been feeling motivated. The day involved food and made me weather.,volatile
3,224,2020-08-12,2.693980047439494,My mood was hopeless. Things around work made me feel unstable.,volatile
3,225,2020-08-13,1.152429443585328,My mood was miserable. Things around meeting made me feel anxious.,volatile
3,226,2020-08-14,3.9571993836860813,My mood was irritated. Things around food made me feel family.,volatile
3,227,2020-08-15,3.8559012453315065,My mood was anxious. Things around weather made me feel work.,volatile
3,228,2020-08-16,5.52152582183932,"Overall I felt motivated, especially during family. Still somewhat meeting.",volatile
3,229,2020-08-17,4.383541275986259,I have been feeling stressed. The day involved food and made me work.,volatile
3,230,2020-08-18,3.806801291548938,My mood was stressed. Things around family made me feel task.,volatile
3,231,2020-08-19,3.871506731072783,Today I felt low and family. It was mostly about routine.,volatile
3,232,2020-08-20,7.252906941091638,"Overall I felt energized, especially during task. Still somewhat grateful.",volatile
3,233,2020-08-21,7.923851501220153,I have been feeling ecstatic. The day involved work and made me productive.,volatile
3,234,2020-08-22,5.436027510371362,My mood was focused. Things around meeting made me feel slipping.,volatile
3,235,2020-08-23,5.601988788795553,My mood was productive. Things around task made me feel food.,volatile
3,236,2020-08-24,4.808696482818801,My mood was irritated. Things around work made me feel family.,volatile
3,237,2020-08-25,4.005969588800937,I have been feeling low. The day involved work and made me slipping.,volatile
3,238,2020-08-26,5.545627945959524,I have been feeling content. The day involved meeting and made me routine.,volatile
3,239,2020-08-27,6.255836814445222,Today I felt content and weather. It was mostly about meeting.,volatile
3,240,2020-08-28,4.43988714366184,I have been feeling tired. The day involved food and made me declining.,volatile
3,241,2020-08-29,5.217500392489337,I have been feeling motivated. The day involved weather and made me gaining.,volatile
3,242,2020-08-30,4.740803612667472,My mood was anxious. Things around task made me feel food.,volatile
3,243,2020-08-31,6.426033788282955,I have been feeling grateful. The day involved work and made me meeting.,volatile
3,244,2020-09-01,5.6721078414417825,My mood was productive. Things around weather made me feel weather.,volatile
3,245,2020-09-02,6.0547623536036586,My mood was grateful. Things around meeting made me feel work.,volatile
3,246,2020-09-03,5.795688583104077,Today I felt productive and meeting. It was mostly about family.,volatile
3,247,2020-09-04,3.307887111777489,My mood was tired. Things around food made me feel work.,volatile
3,248,2020-09-05,8.236149129406167,My mood was energized. Things around meeting made me feel improving.,volatile
3,249,2020-09-06,8.463602391657469,Today I felt thrilled and focused. It was mostly about routine.,volatile
3,250,2020-09-07,10.0,I have been feeling inspired. The day involved work and made me motivated.,volatile
3,251,2020-09-08,9.848125403544726,Today I felt ecstatic and motivated. It was mostly about meeting.,volatile
3,252,2020-09-09,10.0,Today I felt ecstatic and focused. It was mostly about meeting.,volatile
3,253,2020-09-10,8.524918012873261,My mood was thrilled. Things around routine made me feel motivated.,volatile
3,254,2020-09-11,7.591558001251493,I have been feeling energized. The day involved food and made me unstable.,volatile
3,255,2020-09-12,8.108545946346817,My mood was ecstatic. Things around weather made me feel content.,volatile
3,256,2020-09-13,10.0,My mood was energized. Things around task made me feel improving.,volatile
3,257,2020-09-14,8.009123747560743,I have been feeling energized. The day involved weather and made me focused.,volatile
3,258,2020-09-15,4.669249852179379,"Overall I felt low, especially during work. Still somewhat work.",volatile
3,259,2020-09-16,8.187932943533733,Today I felt inspired and gaining. It was mostly about routine.,volatile
3,260,2020-09-17,9.936547721992726,I have been feeling inspired. The day involved work and made me improving.,volatile
3,261,2020-09-18,8.74357839857658,Today I felt confident and content. It was mostly about weather.,volatile
3,262,2020-09-19,10.0,Today I felt energized and hopeful. It was mostly about work.,volatile
3,263,2020-09-20,10.0,"Overall I felt ecstatic, especially during task. Still somewhat focused.",volatile
3,264,2020-09-21,5.947518649914013,My mood was focused. Things around weather made me feel task.,volatile
3,265,2020-09-22,5.266800913061826,I have been feeling focused. The day involved weather and made me weather.,volatile
3,266,2020-09-23,10.0,I have been feeling energized. The day involved food and made me productive.,volatile
3,267,2020-09-24,9.608283126017817,Today I felt energized and motivated. It was mostly about food.,volatile
3,268,2020-09-25,8.781587406518641,I have been feeling energized. The day involved food and made me productive.,volatile
3,269,2020-09-26,6.033504712973506,My mood was content. Things around task made me feel work.,volatile
3,270,2020-09-27,7.185751180611868,I have been feeling energized. The day involved family and made me hopeful.,volatile
3,271,2020-09-28,7.976880126223012,Today I felt energized and motivated. It was mostly about food.,volatile
3,272,2020-09-29,9.141237422669079,"Overall I felt inspired, especially during routine. Still somewhat recovering.",volatile
3,273,2020-09-30,5.60891375330792,My mood was grateful. Things around food made me feel routine.,volatile
3,274,2020-10-01,3.845838273824551,I have been feeling low. The day involved routine and made me worsening.,volatile
3,275,2020-10-02,2.3142666100518055,My mood was miserable. Things around work made me feel unstable.,volatile
3,276,2020-10-03,1.0,"Overall I felt depressed, especially during meeting. Still somewhat worsening.",volatile
3,277,2020-10-04,1.0,My mood was depressed. Things around weather made me feel tired.,volatile
3,278,2020-10-05,1.2331342023596847,Today I felt depressed and stressed. It was mostly about food.,volatile
3,279,2020-10-06,2.871993857574577,I have been feeling hopeless. The day involved food and made me recovering.,volatile
3,280,2020-10-07,2.063265827774116,"Overall I felt miserable, especially during work. Still somewhat tired.",volatile
3,281,2020-10-08,3.643366336890675,My mood was tired. Things around routine made me feel routine.,volatile
3,282,2020-10-09,2.0324896400431154,I have been feeling hopeless. The day involved meeting and made me tired.,volatile
3,283,2020-10-10,4.251498532453956,Today I felt stressed and recovering. It was mostly about work.,volatile
3,284,2020-10-11,5.81642215190758,"Overall I felt motivated, especially during task. Still somewhat task.",volatile
3,285,2020-10-12,7.72403943959009,"Overall I felt thrilled, especially during routine. Still somewhat motivated.",volatile
3,286,2020-10-13,8.331526411630794,My mood was energized. Things around weather made me feel productive.,volatile
3,287,2020-10-14,6.834392725852234,My mood was motivated. Things around food made me feel unstable.,volatile
3,288,2020-10-15,6.486984476841955,Today I felt grateful and routine. It was mostly about family.,volatile
3,289,2020-10-16,7.2913718131240675,"Overall I felt thrilled, especially during work. Still somewhat grateful.",volatile
3,290,2020-10-17,5.063149909960731,Today I felt motivated and family. It was mostly about routine.,volatile
