user_id,entry_index,date,mood_score,text,regime_label
2,264,2020-09-21,3.89801309989092,I have been feeling anxious. The day involved family and made me worsening.,volatile
2,265,2020-09-22,3.514379535696544,Today I felt irritated and slipping. It was mostly about family.,volatile
2,266,2020-09-23,2.568012090406566,"Overall I felt miserable, especially during family. Still somewhat worsening.",volatile
2,267,2020-09-24,5.051532034976271,Today I felt grateful and weather. It was mostly about family.,volatile
2,268,2020-09-25,5.6632406598459415,My mood was focused. Things around food made me feel hopeful.,volatile
2,269,2020-09-26,2.138638227211463,Today I felt hopeless and tired. It was mostly about task.,volatile
2,270,2020-09-27,1.2977070245824915,I have been feeling hopeless. The day involved meeting and made me declining.,volatile
2,271,2020-09-28,3.031278539249198,"Overall I felt anxious, especially during family. Still somewhat work.",volatile
2,272,2020-09-29,1.1691216934598807,"Overall I felt depressed, especially during work. Still somewhat low.",volatile
2,273,2020-09-30,1.0,My mood was miserable. Things around task made me feel slipping.,volatile
2,274,2020-10-01,2.9140045018222382,I have been feeling overwhelmed. The day involved food and made me low.,volatile
2,275,2020-10-02,4.9504546177064555,I have been feeling low. The day involved weather and made me recovering.,volatile
2,276,2020-10-03,4.669249573770595,"Overall I felt low, especially during family. Still somewhat food.",volatile
2,277,2020-10-04,5.433159993845676,Today I felt content and food. It was mostly about food.,volatile
2,278,2020-10-05,4.035079976537846,Today I felt low and weather. It was mostly about task.,volatile
2,279,2020-10-06,2.225568669455149,My mood was hopeless. Things around work made me feel worsening.,volatile
2,280,2020-10-07,2.4470243309586324,My mood was worthless. Things around weather made me feel slipping.,volatile
2,281,2020-10-08,1.4541013280847934,My mood was hopeless. Things around weather made me feel tired.,volatile
2,282,2020-10-09,1.0,My mood was depressed. Things around task made me feel worsening.,volatile
2,283,2020-10-10,3.689115842833673,My mood was low. Things around weather made me feel meeting.,volatile
2,284,2020-10-11,1.7261492454393466,Today I felt depressed and tired. It was mostly about meeting.,volatile
2,285,2020-10-12,1.057646366193393,Today I felt depressed and slipping. It was mostly about family.,volatile
2,286,2020-10-13,3.794732740965968,"Overall I felt anxious, especially during weather. Still somewhat hopeful.",volatile
2,287,2020-10-14,2.7185351248898817,"Overall I felt worthless, especially during meeting. Still somewhat anxious.",volatile
2,288,2020-10-15,5.153570639661993,I have been feeling motivated. The day involved family and made me improving.,volatile
2,289,2020-10-16,2.0802687303368423,My mood was miserable. Things around routine made me feel tired.,volatile
2,290,2020-10-17,1.5712373199776053,My mood was worthless. Things around weather made me feel worsening.,volatile
2,291,2020-10-18,2.267242003656317,My mood was hopeless. Things around family made me feel stressed.,volatile
2,292,2020-10-19,3.499578761615732,Today I felt stressed and recovering. It was mostly about food.,volatile
2,293,2020-10-20,6.80657391640969,"Overall I felt content, especially during routine. Still somewhat improving.",volatile
2,294,2020-10-21,3.8322888512479865,Today I felt irritated and work. It was mostly about family.,volatile
2,295,2020-10-22,2.594746392272138,Today I felt worthless and anxious. It was mostly about routine.,volatile
2,296,2020-10-23,1.0,My mood was hopeless. Things around task made me feel declining.,volatile
2,297,2020-10-24,1.048070371990902,Today I felt miserable and unstable. It was mostly about family.,volatile
2,298,2020-10-25,4.134152221810074,Today I felt low and recovering. It was mostly about family.,volatile
2,299,2020-10-26,1.9283142057981482,Today I felt depressed and irritated. It was mostly about food.,volatile
2,300,2020-10-27,1.8168736174955264,My mood was hopeless. Things around family made me feel unstable.,volatile
2,301,2020-10-28,5.698033958427775,My mood was grateful. Things around food made me feel gaining.,volatile
2,302,2020-10-29,4.44114773171762,My mood was tired. Things around weather made me feel hopeful.,volatile
2,303,2020-10-30,1.707043185690202,"Overall I felt hopeless, especially during task. Still somewhat worsening.",volatile
2,304,2020-10-31,2.7704316347439764,"Overall I felt miserable, especially during family. Still somewhat worsening.",volatile
2,305,2020-11-01,7.638285209803367,I have been feeling inspired. The day involved task and made me gaining.,volatile
2,306,2020-11-02,7.63341469775493,I have been feeling confident. The day involved weather and made me recovering.,volatile
2,307,2020-11-03,7.398514698075962,Today I felt ecstatic and declining. It was mostly about task.,volatile
2,308,2020-11-04,10.0,"Overall I felt ecstatic, especially during weather. Still somewhat hopeful.",volatile
2,309,2020-11-05,10.0,My mood was energized. Things around family made me feel gaining.,volatile
2,310,2020-11-06,7.04865298952976,I have been feeling confident. The day involved routine and made me declining.,volatile
2,311,2020-11-07,6.940342436019653,"Overall I felt productive, especially during food. Still somewhat worsening.",volatile
2,312,2020-11-08,3.240702571785861,Today I felt tired and slipping. It was mostly about family.,volatile
2,313,2020-11-09,6.197270041149185,"Overall I felt productive, especially during meeting. Still somewhat family.",volatile
2,314,2020-11-10,7.429347880726481,"Overall I felt thrilled, especially during work. Still somewhat hopeful.",volatile
2,315,2020-11-11,5.323616428972086,I have been feeling productive. The day involved family and made me food.,volatile
2,316,2020-11-12,7.105260708629302,"Overall I felt ecstatic, especially during family. Still somewhat content.",volatile
2,317,2020-11-13,7.687294094164006,I have been feeling energized. The day involved family and made me recovering.,volatile
2,318,2020-11-14,10.0,I have been feeling energized. The day involved task and made me recovering.,volatile
2,319,2020-11-15,10.0,Today I felt inspired and recovering. It was mostly about meeting.,volatile
2,320,2020-11-16,7.3872592661354375,My mood was energized. Things around meeting made me feel declining.,volatile
2,321,2020-11-17,6.475572229504149,Today I felt grateful and unstable. It was mostly about food.,volatile
2,322,2020-11-18,7.624968486763785,I have been feeling energized. The day involved routine and made me focused.,volatile
2,323,2020-11-19,4.968124001810846,I have been feeling irritated. The day involved food and made me slipping.,volatile
2,324,2020-11-20,5.609979325257981,Today I felt focused and slipping. It was mostly about routine.,volatile
2,325,2020-11-21,10.0,My mood was ecstatic. Things around routine made me feel improving.,volatile
2,326,2020-11-22,10.0,"Overall I felt inspired, especially during family. Still somewhat recovering.",volatile
2,327,2020-11-23,9.349571865238923,My mood was ecstatic. Things around family made me feel focused.,volatile
2,328,2020-11-24,7.415685236283011,I have been feeling thrilled. The day involved routine and made me unstable.,volatile
2,329,2020-11-25,10.0,Today I felt ecstatic and motivated. It was mostly about routine.,volatile
2,330,2020-11-26,10.0,I have been feeling inspired. The day involved task and made me gaining.,volatile
2,331,2020-11-27,10.0,I have been feeling energized. The day involved food and made me motivated.,volatile
2,332,2020-11-28,10.0,Today I felt thrilled and focused. It was mostly about family.,volatile
2,333,2020-11-29,6.680038925023878,My mood was productive. Things around food made me feel family.,volatile
2,334,2020-11-30,10.0,"Overall I felt inspired, especially during routine. Still somewhat grateful.",volatile
2,335,2020-12-01,7.353738121033545,Today I felt thrilled and motivated. It was mostly about weather.,volatile
2,336,2020-12-02,7.600564323465205,Today I felt energized and focused. It was mostly about routine.,volatile
2,337,2020-12-03,3.2075747480626404,Today I felt irritated and unstable. It was mostly about weather.,volatile
2,338,2020-12-04,2.4670937094516145,Today I felt worthless and slipping. It was mostly about meeting.,volatile
2,339,2020-12-05,4.9686997046638695,Today I felt stressed and gaining. It was mostly about task.,volatile
2,340,2020-12-06,5.885891712494787,I have been feeling content. The day involved meeting and made me gaining.,volatile
2,341,2020-12-07,4.2449647261389565,"Overall I felt tired, especially during routine. Still somewhat weather.",volatile
2,342,2020-12-08,4.09152249167886,My mood was low. Things around weather made me feel worsening.,volatile
2,343,2020-12-09,2.5945806323338854,My mood was overwhelmed. Things around family made me feel unstable.,volatile
2,344,2020-12-10,4.859252805813954,My mood was irritated. Things around routine made me feel meeting.,volatile
2,345,2020-12-11,1.0,My mood was depressed. Things around family made me feel unstable.,volatile
2,346,2020-12-12,4.717530593379227,Today I felt anxious and task. It was mostly about family.,volatile
2,347,2020-12-13,1.2928494231338217,Today I felt worthless and irritated. It was mostly about work.,volatile
2,348,2020-12-14,1.0,I have been feeling hopeless. The day involved routine and made me declining.,volatile
2,349,2020-12-15,1.0,My mood was hopeless. Things around work made me feel low.,volatile
2,350,2020-12-16,2.3894668670354147,I have been feeling miserable. The day involved weather and made me tired.,volatile
2,351,2020-12-17,3.9416305306245154,My mood was irritated. Things around work made me feel improving.,volatile
2,352,2020-12-18,4.580463270912769,"Overall I felt anxious, especially during meeting. Still somewhat gaining.",volatile
2,353,2020-12-19,5.326429528466088,"Overall I felt grateful, especially during task. Still somewhat gaining.",volatile
2,354,2020-12-20,4.724132072008799,"Overall I felt tired, especially during routine. Still somewhat meeting.",volatile
2,355,2020-12-21,4.470710341305033,Today I felt anxious and worsening. It was mostly about routine.,volatile
2,356,2020-12-22,4.306248517663774,My mood was irritated. Things around food made me feel unstable.,volatile
2,357,2020-12-23,3.551317923059702,"Overall I felt low, especially during family. Still somewhat declining.",volatile
2,358,2020-12-24,3.402338553972917,"Overall I felt low, especially during family. Still somewhat declining.",volatile
2,359,2020-12-25,5.202223129595813,My mood was grateful. Things around routine made me feel weather.,volatile
2,360,2020-12-26,8.270588237623016,"Overall I felt confident, especially during food. Still somewhat improving.",volatile
2,361,2020-12-27,5.641137600707772,Today I felt focused and task. It was mostly about weather.,volatile
